4.86229,10.387,0,0.0414973,-0.0207185,0.171955,0.984012,6.36664E+17,1.53079E+16,7/5/18 10:50
4.83349,10.4294,0,0.0398896,-0.0246072,0.140794,0.988929,6.36664E+17,1.53079E+16,7/5/18 10:50
4.80767,10.4682,0,0.039903,-0.0277124,0.114997,0.992177,6.36664E+17,1.53079E+16,7/5/18 10:50
4.78456,10.5042,0,0.0430876,-0.0296278,0.0956199,0.994044,6.36664E+17,1.53079E+16,7/5/18 10:50
4.76385,10.5374,0,0.0464475,-0.0313756,0.0787928,0.995314,6.36664E+17,1.53079E+16,7/5/18 10:50
4.74477,10.5681,0,0.0475366,-0.032154,0.0665748,0.99613,6.36664E+17,1.53079E+16,7/5/18 10:50
4.72866,10.5968,0,0.0449651,-0.0337051,0.0575034,0.996762,6.36664E+17,1.53079E+16,7/5/18 10:50
4.7148,10.6236,0,0.0383154,-0.0350078,0.0485002,0.997474,6.36664E+17,1.53079E+16,7/5/18 10:50
4.69483,10.6689,0,0.0412818,-0.0356425,0.0370165,0.997825,6.36664E+17,1.53079E+16,7/5/18 10:50
4.68731,10.6851,0,0.0454574,-0.0363501,0.027504,0.997926,6.36664E+17,1.53079E+16,7/5/18 10:50
4.68117,10.6976,0,0.0478492,-0.0379742,0.0165076,0.997996,6.36664E+17,1.53079E+16,7/5/18 10:50
4.67602,10.7195,0,0.0426061,-0.0394245,0.00596042,0.998296,6.36664E+17,1.53079E+16,7/5/18 10:50
4.68775,10.7055,0,0.046557,-0.0399032,-0.00334083,0.998113,6.36664E+17,1.53079E+16,7/5/18 10:50
4.81304,10.5442,0,0.051989,-0.0391955,-0.00298102,0.997874,6.36664E+17,1.53079E+16,7/5/18 10:50
4.80977,10.5557,0,0.0600581,-0.0356037,-0.00292087,0.997555,6.36664E+17,1.53079E+16,7/5/18 10:50
4.79663,10.5739,0,0.0687753,-0.0349758,-0.00252947,0.997016,6.36664E+17,1.53079E+16,7/5/18 10:50
4.78843,10.5921,0,0.0716298,-0.0335174,0.00975264,0.99682,6.36664E+17,1.53079E+16,7/5/18 10:50
4.78315,10.6081,0,0.0736441,-0.0326389,0.0214144,0.99652,6.36664E+17,1.53079E+16,7/5/18 10:50
4.77755,10.6381,0,0.070353,-0.031969,0.0323782,0.996484,6.36664E+17,1.53079E+16,7/5/18 10:50
4.77616,10.6481,0,0.0722464,-0.0311048,0.043368,0.995958,6.36664E+17,1.53079E+16,7/5/18 10:50
4.77368,10.6602,0,0.0763004,-0.0299269,0.0559617,0.995063,6.36664E+17,1.53079E+16,7/5/18 10:50
4.76983,10.6744,0,0.0777552,-0.0284196,0.0665713,0.994341,6.36664E+17,1.53079E+16,7/5/18 10:50
4.76555,10.7081,0,0.0726416,-0.0275979,0.0805719,0.993715,6.36664E+17,1.53079E+16,7/5/18 10:50
4.76303,10.7484,0,0.0774818,-0.0258587,0.100942,0.991533,6.36664E+17,1.53079E+16,7/5/18 10:50
4.7615,10.7712,0,0.0804418,-0.0238291,0.113435,0.989997,6.36664E+17,1.53079E+16,7/5/18 10:50
4.7591,10.7965,0,0.079355,-0.0215928,0.126438,0.988559,6.36664E+17,1.53079E+16,7/5/18 10:50
4.75614,10.8237,0,0.0800096,-0.0195069,0.142958,0.986297,6.36664E+17,1.53079E+16,7/5/18 10:50
4.75318,10.8514,0,0.0802498,-0.0170489,0.166389,0.982641,6.36664E+17,1.53079E+16,7/5/18 10:50
4.74887,10.8798,0,0.0814394,-0.014014,0.195411,0.977234,6.36664E+17,1.53079E+16,7/5/18 10:50
4.74329,10.9103,0,0.0826247,-0.0107099,0.225159,0.970753,6.36664E+17,1.53079E+16,7/5/18 10:50
4.73584,10.9429,0,0.0838837,-0.00741044,0.25527,0.963196,6.36664E+17,1.53079E+16,7/5/18 10:50
4.72649,10.9772,0,0.0862813,-0.00358612,0.288307,0.953636,6.36664E+17,1.53079E+16,7/5/18 10:50
4.71562,11.0139,0,0.0851181,0.000228238,0.32424,0.942138,6.36664E+17,1.53079E+16,7/5/18 10:50
4.7031,11.0544,0,0.0802735,0.00183832,0.357236,0.930556,6.36664E+17,1.53079E+16,7/5/18 10:50
4.68856,11.0978,0,0.0804186,0.00467895,0.387124,0.918502,6.36664E+17,1.53079E+16,7/5/18 10:50
4.67066,11.1449,0,0.0820165,0.00799744,0.41639,0.905444,6.36664E+17,1.53079E+16,7/5/18 10:50
4.65002,11.1949,0,0.0854964,0.01146,0.445975,0.890879,6.36664E+17,1.53079E+16,7/5/18 10:50
4.62606,11.2478,0,0.0859916,0.0140463,0.474496,0.875935,6.36664E+17,1.53079E+16,7/5/18 10:50
4.59886,11.303,0,0.0850084,0.0173607,0.501682,0.86069,6.36664E+17,1.53079E+16,7/5/18 10:50
4.56892,11.3587,0,0.080574,0.0186982,0.531114,0.843254,6.36664E+17,1.53079E+16,7/5/18 10:50
4.53658,11.4145,0,0.0782085,0.0207591,0.558775,0.825363,6.36664E+17,1.53079E+16,7/5/18 10:50
4.50089,11.4702,0,0.0781774,0.0236538,0.58075,0.809974,6.36664E+17,1.53079E+16,7/5/18 10:50
4.46161,11.5235,0,0.0791596,0.0261953,0.597906,0.797218,6.36664E+17,1.53079E+16,7/5/18 10:50
4.41856,11.5746,0,0.0793951,0.0287233,0.613989,0.784786,6.36664E+17,1.53079E+16,7/5/18 10:50
4.37182,11.6229,0,0.0784881,0.0298789,0.628339,0.773393,6.36664E+17,1.53079E+16,7/5/18 10:50
4.32151,11.6695,0,0.0765756,0.0299806,0.63995,0.764004,6.36664E+17,1.53079E+16,7/5/18 10:50
4.26702,11.7138,0,0.0749272,0.0299411,0.648566,0.756869,6.36664E+17,1.53079E+16,7/5/18 10:50
4.14515,11.7949,0,0.0759808,0.0328653,0.65884,0.747714,6.36664E+17,1.53079E+16,7/5/18 10:50
4.07795,11.8313,0,0.0777615,0.0361714,0.668546,0.738709,6.36664E+17,1.53079E+16,7/5/18 10:50
4.00773,11.8639,0,0.0766746,0.0363466,0.68133,0.727041,6.36664E+17,1.53079E+16,7/5/18 10:50
3.93554,11.8936,0,0.0746431,0.035872,0.693363,0.715814,6.36664E+17,1.53079E+16,7/5/18 10:50
3.86149,11.9206,0,0.0723122,0.0361505,0.703622,0.705961,6.36664E+17,1.53079E+16,7/5/18 10:50
3.78736,11.9448,0,0.0705242,0.0376638,0.712284,0.697322,6.36664E+17,1.53079E+16,7/5/18 10:50
3.71442,11.9665,0,0.069508,0.0380694,0.718606,0.690887,6.36664E+17,1.53079E+16,7/5/18 10:50
3.57159,12.0025,0,0.070759,0.0403546,0.725074,0.683836,6.36664E+17,1.53079E+16,7/5/18 10:50
3.43652,12.0291,0,0.0670708,0.0379347,0.73094,0.678077,6.36664E+17,1.53079E+16,7/5/18 10:50
3.19298,12.0516,0,0.0699699,0.0400477,0.731027,0.677569,6.36664E+17,1.53079E+16,7/5/18 10:50
3.02156,12.0391,0,0.0693257,0.0415971,0.741206,0.666392,6.36664E+17,1.53079E+16,7/5/18 10:50
2.90032,12.0234,0,0.0638383,0.0380049,0.748292,0.659196,6.36664E+17,1.53079E+16,7/5/18 10:50
2.76316,12.0101,0,0.0666135,0.0406214,0.755343,0.650669,6.36664E+17,1.53079E+16,7/5/18 10:50
2.68859,12.0046,0,0.0674508,0.0427418,0.760734,0.644133,6.36664E+17,1.53079E+16,7/5/18 10:50
2.531,11.9998,0,0.0606181,0.0391317,0.765804,0.639013,6.36664E+17,1.53079E+16,7/5/18 10:50
2.3636,11.999,0,0.0621325,0.0415891,0.77165,0.631637,6.36664E+17,1.53079E+16,7/5/18 10:50
2.18864,11.9963,0,0.0640928,0.0452499,0.779034,0.622054,6.36664E+17,1.53079E+16,7/5/18 10:50
2.01129,11.991,0,0.0602571,0.0419909,0.78412,0.616248,6.36664E+17,1.53079E+16,7/5/18 10:50
1.7455,11.9707,0,0.0587472,0.0400993,0.786827,0.613062,6.36664E+17,1.53079E+16,7/5/18 10:50
1.56414,11.9473,0,0.0606545,0.0447619,0.792425,0.605293,6.36664E+17,1.53079E+16,7/5/18 10:50
1.29815,11.9114,0,0.0583855,0.0400797,0.789771,0.609301,6.36664E+17,1.53079E+16,7/5/18 10:50
1.12423,11.8885,0,0.066099,0.0496336,0.788004,0.610095,6.36664E+17,1.53079E+16,7/5/18 10:50
0.86217,11.8641,0,0.0694723,0.0509184,0.785903,0.612321,6.36664E+17,1.53079E+16,7/5/18 10:50
0.590992,11.8508,0,0.0763869,0.050689,0.78305,0.615166,6.36664E+17,1.53079E+16,7/5/18 10:50
0.307703,11.8423,0,0.0773544,0.0529087,0.785795,0.611346,6.36664E+17,1.53079E+16,7/5/18 10:50
0.0208557,11.831,0,0.0820091,0.0564673,0.778754,0.619377,6.36664E+17,1.53079E+16,7/5/18 10:50
-0.267706,11.8163,0,0.078581,0.0527438,0.778121,0.620944,6.36664E+17,1.53079E+16,7/5/18 10:50
-0.550221,11.7979,0,0.0827349,0.0576172,0.777601,0.620623,6.36664E+17,1.53079E+16,7/5/18 10:50
-0.735947,11.7863,0,0.0755002,0.0515853,0.780236,0.618766,6.36664E+17,1.53079E+16,7/5/18 10:50
-1.00673,11.7713,0,0.0791308,0.0534934,0.774674,0.625106,6.36664E+17,1.53079E+16,7/5/18 10:50
-1.18792,11.767,0,0.0779087,0.0543009,0.78105,0.617206,6.36664E+17,1.53079E+16,7/5/18 10:50
-1.28008,11.7646,0,0.0714659,0.0483515,0.782405,0.616764,6.36664E+17,1.53079E+16,7/5/18 10:50
-1.55461,11.7506,0,0.0736312,0.0494437,0.782952,0.615727,6.36664E+17,1.53079E+16,7/5/18 10:50
-1.74181,11.7389,0,0.0732397,0.0502018,0.788596,0.608467,6.36664E+17,1.53079E+16,7/5/18 10:50
-2.02595,11.7091,0,0.0693434,0.0452567,0.789144,0.608601,6.36664E+17,1.53079E+16,7/5/18 10:50
-2.30807,11.6711,0,0.0696021,0.0468103,0.792175,0.604502,6.36664E+17,1.53079E+16,7/5/18 10:50
-2.58889,11.6332,0,0.0661096,0.0429433,0.795388,0.600952,6.36664E+17,1.53079E+16,7/5/18 10:50
-2.85227,11.5969,0,0.0680206,0.0452017,0.795267,0.600734,6.36664E+17,1.53079E+16,7/5/18 10:50
-3.08757,11.5684,0,0.0699351,0.0460073,0.789715,0.607736,6.36664E+17,1.53079E+16,7/5/18 10:50
-3.23417,11.5553,0,0.0693609,0.0430899,0.784635,0.614557,6.36664E+17,1.53079E+16,7/5/18 10:50
-3.37938,11.5478,0,0.0656659,0.0367033,0.780317,0.620843,6.36664E+17,1.53079E+16,7/5/18 10:50
-3.59428,11.5561,0,0.0709577,0.042851,0.780936,0.619086,6.36664E+17,1.53079E+16,7/5/18 10:50
-3.74398,11.5801,0,0.070084,0.038736,0.769482,0.633628,6.36664E+17,1.53079E+16,7/5/18 10:50
-3.82146,11.5961,0,0.0696879,0.0360823,0.761213,0.643736,6.36664E+17,1.53079E+16,7/5/18 10:50
-3.9808,11.632,0,0.0730849,0.0380936,0.755004,0.65052,6.36664E+17,1.53079E+16,7/5/18 10:50
-4.23111,11.6897,0,0.0728755,0.0385918,0.758812,0.646068,6.36664E+17,1.53079E+16,7/5/18 10:50
-4.48023,11.7524,0,0.0796332,0.0448323,0.766661,0.635515,6.36664E+17,1.53079E+16,7/5/18 10:50
-4.56034,11.7752,0,0.0859037,0.0516441,0.77064,0.629339,6.36664E+17,1.53079E+16,7/5/18 10:50
-4.80318,11.857,0,0.0816128,0.0516933,0.764456,0.637397,6.36664E+17,1.53079E+16,7/5/18 10:50
-4.88505,11.8875,0,0.0861019,0.0536326,0.756078,0.646573,6.36664E+17,1.53079E+16,7/5/18 10:50
-4.96706,11.9191,0,0.0887731,0.0540074,0.749031,0.654335,6.36664E+17,1.53079E+16,7/5/18 10:50
-5.04962,11.9522,0,0.0883796,0.0515959,0.740974,0.66369,6.36664E+17,1.53079E+16,7/5/18 10:50
-5.13184,11.9858,0,0.0857076,0.0479643,0.731601,0.674622,6.36664E+17,1.53079E+16,7/5/18 10:50
-5.21317,12.0198,0,0.085398,0.0461738,0.723023,0.683969,6.36664E+17,1.53079E+16,7/5/18 10:50
-5.29376,12.0532,0,0.0887761,0.0481698,0.715816,0.690946,6.36664E+17,1.53079E+16,7/5/18 10:50
-5.45418,12.1161,0,0.0894896,0.0481273,0.706745,0.700133,6.36664E+17,1.53079E+16,7/5/18 10:50
-5.69693,12.1947,0,0.0893944,0.0476705,0.70536,0.701572,6.36664E+17,1.53079E+16,7/5/18 10:50
-5.78073,12.215,0,0.0916106,0.0513247,0.710527,0.695791,6.36664E+17,1.53079E+16,7/5/18 10:50
-5.86629,12.2329,0,0.0940096,0.0554912,0.718694,0.686704,6.36664E+17,1.53079E+16,7/5/18 10:50
-5.9549,12.2487,0,0.0942131,0.0572661,0.72856,0.676051,6.36664E+17,1.53079E+16,7/5/18 10:50
-6.04703,12.2633,0,0.0912844,0.0556705,0.738105,0.66616,6.36664E+17,1.53079E+16,7/5/18 10:50
-6.14119,12.2771,0,0.0888783,0.054195,0.745764,0.658028,6.36664E+17,1.53079E+16,7/5/18 10:50
-6.23701,12.2899,0,0.0884205,0.0547781,0.751764,0.651177,6.36664E+17,1.53079E+16,7/5/18 10:50
-6.33364,12.3016,0,0.089544,0.057283,0.757426,0.64421,6.36664E+17,1.53079E+16,7/5/18 10:50
-6.43107,12.3119,0,0.0909864,0.0601079,0.76275,0.637433,6.36664E+17,1.53079E+16,7/5/18 10:50
-6.62975,12.3301,0,0.0874942,0.0563458,0.768241,0.631646,6.36664E+17,1.53079E+16,7/5/18 10:50
-6.83,12.3421,0,0.0868617,0.0548867,0.769196,0.630698,6.36664E+17,1.53079E+16,7/5/18 10:50
-7.11213,12.3497,0,0.0899461,0.0613912,0.771611,0.626703,6.36664E+17,1.53079E+16,7/5/18 10:50
-7.28617,12.354,0,0.0829488,0.0518818,0.766139,0.635184,6.36664E+17,1.53079E+16,7/5/18 10:50
-7.45055,12.3601,0,0.0812968,0.0475545,0.75843,0.644914,6.36664E+17,1.53079E+16,7/5/18 10:50
-7.52862,12.3642,0,0.0899814,0.0569465,0.754574,0.647517,6.36664E+17,1.53079E+16,7/5/18 10:50
-7.60498,12.3698,0,0.100429,0.068391,0.752188,0.647649,6.36664E+17,1.53079E+16,7/5/18 10:50
-7.75737,12.3858,0,0.0975022,0.0617833,0.744856,0.657165,6.36664E+17,1.53079E+16,7/5/18 10:50
-7.83517,12.3963,0,0.0936868,0.0540901,0.737027,0.66715,6.36664E+17,1.53079E+16,7/5/18 10:50
-7.91408,12.4078,0,0.0969674,0.054441,0.72963,0.674739,6.36664E+17,1.53079E+16,7/5/18 10:50
-7.99411,12.4206,0,0.105233,0.0618365,0.726934,0.675773,6.36664E+17,1.53079E+16,7/5/18 10:50
-8.07503,12.4346,0,0.110266,0.0689388,0.730259,0.67068,6.36664E+17,1.53079E+16,7/5/18 10:50
-8.15658,12.45,0,0.109248,0.0694762,0.737127,0.663235,6.36664E+17,1.53079E+16,7/5/18 10:50
-8.23839,12.465,0,0.103447,0.0642263,0.741625,0.659672,6.36664E+17,1.53079E+16,7/5/18 10:50
-8.47653,12.5008,0,0.102275,0.0612853,0.739686,0.662305,6.36664E+17,1.53079E+16,7/5/18 10:50
-8.70051,12.5287,0,0.0986587,0.0631699,0.741105,0.661089,6.36664E+17,1.53079E+16,7/5/18 10:50
-8.77042,12.5343,0,0.0962484,0.0589597,0.736015,0.667489,6.36664E+17,1.53079E+16,7/5/18 10:50
-8.97442,12.5633,0,0.0939112,0.0619502,0.743876,0.65878,6.36664E+17,1.53079E+16,7/5/18 10:50
-9.04066,12.5787,0,0.090875,0.0603687,0.754573,0.647084,6.36664E+17,1.53079E+16,7/5/18 10:50
-9.10457,12.5972,0,0.0884441,0.0574979,0.761805,0.63916,6.36664E+17,1.53079E+16,7/5/18 10:50
-9.28391,12.6755,0,0.0820484,0.0516286,0.759316,0.643461,6.36664E+17,1.53079E+16,7/5/18 10:50
-9.33875,12.7037,0,0.0825051,0.0518802,0.750198,0.653991,6.36664E+17,1.53079E+16,7/5/18 10:50
-9.39071,12.7306,0,0.0832935,0.0512921,0.735231,0.670721,6.36664E+17,1.53079E+16,7/5/18 10:50
-9.43819,12.7552,0,0.0839945,0.0481522,0.717589,0.689705,6.36664E+17,1.53079E+16,7/5/18 10:50
-9.48235,12.7792,0,0.0850157,0.0461056,0.700842,0.70673,6.36664E+17,1.53079E+16,7/5/18 10:50
-9.5242,12.8043,0,0.0875856,0.0453818,0.686511,0.720397,6.36664E+17,1.53079E+16,7/5/18 10:50
-9.56373,12.8321,0,0.0900864,0.0464377,0.676312,0.72961,6.36664E+17,1.53079E+16,7/5/18 10:50
-9.60089,12.8625,0,0.0908574,0.0468745,0.667962,0.737139,6.36664E+17,1.53079E+16,7/5/18 10:50
-9.63682,12.895,0,0.0908887,0.0451495,0.659598,0.744736,6.36664E+17,1.53079E+16,7/5/18 10:50
-9.67304,12.9294,0,0.0891653,0.0423593,0.651522,0.752179,6.36664E+17,1.53079E+16,7/5/18 10:50
-9.71021,12.966,0,0.0870038,0.0391944,0.64464,0.758507,6.36664E+17,1.53079E+16,7/5/18 10:50
-9.88185,13.1437,0,0.0886073,0.040577,0.639522,0.762571,6.36664E+17,1.53079E+16,7/5/18 10:50
-10.0511,13.2937,0,0.0882477,0.0373308,0.63491,0.766621,6.36664E+17,1.53079E+16,7/5/18 10:50
-10.2586,13.4513,0,0.0848647,0.0346069,0.629876,0.771269,6.36664E+17,1.53079E+16,7/5/18 10:50
-10.3354,13.5036,0,0.0901799,0.039355,0.625546,0.773958,6.36664E+17,1.53079E+16,7/5/18 10:50
-10.5833,13.6602,0,0.084572,0.0343707,0.61665,0.781927,6.36664E+17,1.53079E+16,7/5/18 10:50
-10.7575,13.7585,0,0.0830174,0.0333054,0.611602,0.786093,6.36664E+17,1.53079E+16,7/5/18 10:50
-10.9367,13.8516,0,0.0908624,0.0381616,0.611529,0.78506,6.36664E+17,1.53079E+16,7/5/18 10:50
-11.1158,13.9417,0,0.0881003,0.0356686,0.61041,0.786363,6.36664E+17,1.53079E+16,7/5/18 10:50
-11.3684,14.0731,0,0.0954209,0.0402125,0.607635,0.787437,6.36664E+17,1.53079E+16,7/5/18 10:50
-11.584,14.2079,0,0.0976328,0.0423329,0.609062,0.785951,6.36664E+17,1.53079E+16,7/5/18 10:50
-11.7554,14.3453,0,0.0997932,0.0435427,0.61375,0.781957,6.36664E+17,1.53079E+16,7/5/18 10:50
-11.9026,14.4896,0,0.102424,0.0434797,0.610105,0.784469,6.36664E+17,1.53079E+16,7/5/18 10:50
-12.0549,14.6396,0,0.0987231,0.0396697,0.612168,0.783537,6.36664E+17,1.53079E+16,7/5/18 10:50
-12.1092,14.6879,0,0.1025,0.0434909,0.618043,0.778219,6.36664E+17,1.53079E+16,7/5/18 10:50
-12.1669,14.7353,0,0.10693,0.0474144,0.625189,0.771659,6.36664E+17,1.53079E+16,7/5/18 10:50
-12.2941,14.83,0,0.103807,0.0459134,0.635552,0.763669,6.36664E+17,1.53079E+16,7/5/18 10:50
-12.4371,14.9215,0,0.0997872,0.0431658,0.641604,0.759291,6.36664E+17,1.53079E+16,7/5/18 10:50
-12.5942,15.0089,0,0.108155,0.05035,0.645493,0.754392,6.36664E+17,1.53079E+16,7/5/18 10:50
-12.8504,15.1301,0,0.100269,0.0455212,0.649298,0.752519,6.36664E+17,1.53079E+16,7/5/18 10:50
-13.1086,15.2358,0,0.107613,0.0514588,0.65417,0.746882,6.36664E+17,1.53079E+16,7/5/18 10:50
-13.3524,15.3293,0,0.101258,0.052571,0.660595,0.742023,6.36664E+17,1.53079E+16,7/5/18 10:50
-13.5784,15.4123,0,0.104042,0.0532396,0.669288,0.733753,6.36664E+17,1.53079E+16,7/5/18 10:50
-13.719,15.4672,0,0.103004,0.0571745,0.675756,0.727651,6.36664E+17,1.53079E+16,7/5/18 10:50
-13.8561,15.5292,0,0.0946088,0.0491423,0.67229,0.732571,6.36664E+17,1.53079E+16,7/5/18 10:50
-14.0558,15.6221,0,0.0991444,0.0519709,0.673372,0.73078,6.36664E+17,1.53079E+16,7/5/18 10:50
-14.2526,15.7134,0,0.100721,0.0497467,0.669162,0.734577,6.36664E+17,1.53079E+16,7/5/18 10:50
-14.4521,15.8006,0,0.098127,0.048894,0.670291,0.733955,6.36664E+17,1.53079E+16,7/5/18 10:50
-14.5827,15.8494,0,0.0999209,0.0525708,0.678232,0.726122,6.36664E+17,1.53079E+16,7/5/18 10:50
-14.7839,15.914,0,0.0926627,0.0475487,0.67933,0.726405,6.36664E+17,1.53079E+16,7/5/18 10:50
-15.0012,15.9731,0,0.0988148,0.0545343,0.68391,0.720784,6.36664E+17,1.53079E+16,7/5/18 10:50
-15.2254,16.0364,0,0.0970665,0.0526599,0.686422,0.718769,6.36664E+17,1.53079E+16,7/5/18 10:50
-15.2984,16.0573,0,0.0749425,0.0329337,0.68938,0.71976,6.36664E+17,1.53079E+16,7/5/18 10:50
-15.3695,16.0773,0,0.0698185,0.0268972,0.692933,0.71711,6.36664E+17,1.53079E+16,7/5/18 10:50
-15.5026,16.1185,0,0.0753834,0.0336729,0.696367,0.712921,6.36664E+17,1.53079E+16,7/5/18 10:50
-15.7361,16.2008,0,0.0690797,0.0287719,0.688464,0.721399,6.36664E+17,1.53079E+16,7/5/18 10:50
-15.7875,16.219,0,0.0676485,0.027709,0.681911,0.727773,6.36664E+17,1.53079E+16,7/5/18 10:50
-15.8361,16.2382,0,0.068288,0.0265209,0.674774,0.734379,6.36664E+17,1.53079E+16,7/5/18 10:50
-15.9308,16.2802,0,0.0705959,0.0259611,0.665624,0.742487,6.36664E+17,1.53079E+16,7/5/18 10:50
-16.0305,16.3335,0,0.0748788,0.0282284,0.657059,0.749579,6.36664E+17,1.53079E+16,7/5/18 10:50
-16.1382,16.3986,0,0.0667239,0.0227919,0.654125,0.753093,6.36664E+17,1.53079E+16,7/5/18 10:50
-16.321,16.513,0,0.0706065,0.0268917,0.661334,0.746277,6.36664E+17,1.53079E+16,7/5/18 10:50
-16.4542,16.6006,0,0.0658405,0.0256114,0.668534,0.740318,6.36664E+17,1.53079E+16,7/5/18 10:50
-16.6599,16.7403,0,0.0673764,0.0246496,0.665905,0.742579,6.36664E+17,1.53079E+16,7/5/18 10:50
-16.7933,16.8254,0,0.0709451,0.0268982,0.65539,0.75147,6.36664E+17,1.53079E+16,7/5/18 10:50
-16.9195,16.9037,0,0.0702435,0.0226516,0.646964,0.75894,6.36664E+17,1.53079E+16,7/5/18 10:50
-17.0956,17.0178,0,0.0771223,0.0264536,0.642844,0.761645,6.36664E+17,1.53079E+16,7/5/18 10:50
-17.264,17.1298,0,0.0775871,0.0274182,0.6382,0.76546,6.36664E+17,1.53079E+16,7/5/18 10:50
-17.3802,17.1981,0,0.0780262,0.0240042,0.628069,0.773863,6.36664E+17,1.53079E+16,7/5/18 10:50
-17.5004,17.2623,0,0.0805283,0.0245463,0.62113,0.779173,6.36664E+17,1.53079E+16,7/5/18 10:50
-17.6229,17.3284,0,0.0824178,0.0290894,0.629091,0.772402,6.36664E+17,1.53079E+16,7/5/18 10:50
-17.7517,17.395,0,0.0797285,0.0285827,0.637825,0.76551,6.36664E+17,1.53079E+16,7/5/18 10:50
-17.9662,17.4827,0,0.0784545,0.029544,0.641525,0.762508,6.36664E+17,1.53079E+16,7/5/18 10:50
-18.1984,17.5557,0,0.081053,0.0314269,0.634299,0.768184,6.36664E+17,1.53079E+16,7/5/18 10:50
-18.2772,17.5758,0,0.077883,0.0268661,0.624956,0.776301,6.36664E+17,1.53079E+16,7/5/18 10:50
-18.3535,17.5951,0,0.0767772,0.0237983,0.613631,0.785491,6.36664E+17,1.53079E+16,7/5/18 10:50
-18.426,17.6151,0,0.0797146,0.0248058,0.604393,0.7923,6.36664E+17,1.53079E+16,7/5/18 10:50
-18.5559,17.6639,0,0.0836798,0.0267503,0.593265,0.800199,6.36664E+17,1.53079E+16,7/5/18 10:50
-18.6147,17.6941,0,0.0815367,0.0249263,0.586342,0.805564,6.36664E+17,1.53079E+16,7/5/18 10:50
-18.6688,17.7271,0,0.0815569,0.0232922,0.57875,0.811082,6.36664E+17,1.53079E+16,7/5/18 10:50
-18.7597,17.8012,0,0.0827642,0.0217822,0.571454,0.816159,6.36664E+17,1.53079E+16,7/5/18 10:50
-18.89,17.9677,0,0.0831524,0.0247791,0.575107,0.813464,6.36664E+17,1.53079E+16,7/5/18 10:50
-18.9522,18.0495,0,0.0814947,0.0209598,0.567277,0.819217,6.36664E+17,1.53079E+16,7/5/18 10:50
-19.021,18.1214,0,0.0872354,0.0235387,0.557245,0.825418,6.36664E+17,1.53079E+16,7/5/18 10:50
-19.0974,18.1856,0,0.0874903,0.0237796,0.548659,0.831116,6.36664E+17,1.53079E+16,7/5/18 10:50
-19.1385,18.218,0,0.0837363,0.0218695,0.540922,0.836608,6.36664E+17,1.53079E+16,7/5/18 10:50
-19.182,18.2506,0,0.0823863,0.0200121,0.530079,0.843699,6.36664E+17,1.53079E+16,7/5/18 10:50
-19.2258,18.2834,0,0.0811577,0.0188467,0.521704,0.849048,6.36664E+17,1.53079E+16,7/5/18 10:50
-19.3154,18.3546,0,0.0774497,0.0156146,0.509463,0.856858,6.36664E+17,1.53079E+16,7/5/18 10:50
-19.3604,18.3954,0,0.0774138,0.0141792,0.499833,0.862539,6.36664E+17,1.53079E+16,7/5/18 10:50
-19.4429,18.4851,0,0.0791143,0.0137726,0.484679,0.870998,6.36664E+17,1.53079E+16,7/5/18 10:50
-19.4803,18.5336,0,0.0796585,0.0130328,0.473174,0.877263,6.36664E+17,1.53079E+16,7/5/18 10:50
-19.5151,18.5839,0,0.078947,0.0106495,0.454509,0.887173,6.36664E+17,1.53079E+16,7/5/18 10:50
-19.547,18.6355,0,0.0774513,0.00745948,0.431656,0.898676,6.36664E+17,1.53079E+16,7/5/18 10:50
-19.5753,18.6883,0,0.078603,0.00560179,0.411566,0.907967,6.36664E+17,1.53079E+16,7/5/18 10:50
-19.5998,18.7418,0,0.0795909,0.00391545,0.394861,0.915279,6.36664E+17,1.53079E+16,7/5/18 10:51
-19.6198,18.7974,0,0.0790545,0.00243441,0.378635,0.922161,6.36664E+17,1.53079E+16,7/5/18 10:51
-19.636,18.8551,0,0.0767569,0.000848713,0.362128,0.928962,6.36664E+17,1.53079E+16,7/5/18 10:51
-19.6486,18.9151,0,0.0750975,-0.00093491,0.347072,0.934827,6.36664E+17,1.53079E+16,7/5/18 10:51
-19.6582,18.9762,0,0.07357,-0.00346471,0.333012,0.940042,6.36664E+17,1.53079E+16,7/5/18 10:51
-19.6668,19.0393,0,0.0753952,-0.00566338,0.320444,0.944245,6.36664E+17,1.53079E+16,7/5/18 10:51
-19.6746,19.1044,0,0.0775935,-0.00669854,0.307673,0.948299,6.36664E+17,1.53079E+16,7/5/18 10:51
-19.6816,19.1696,0,0.0793905,-0.00722237,0.295971,0.951865,6.36664E+17,1.53079E+16,7/5/18 10:51
-19.6879,19.2366,0,0.0802207,-0.00827193,0.285205,0.955068,6.36664E+17,1.53079E+16,7/5/18 10:51
-19.6933,19.3076,0,0.07956,-0.0099263,0.271388,0.959125,6.36664E+17,1.53079E+16,7/5/18 10:51
-19.698,19.3825,0,0.076688,-0.0124058,0.253776,0.964138,6.36664E+17,1.53079E+16,7/5/18 10:51
-19.702,19.4582,0,0.0733107,-0.0146952,0.235154,0.969078,6.36664E+17,1.53079E+16,7/5/18 10:51
-19.7048,19.5336,0,0.0731101,-0.0160824,0.217317,0.973226,6.36664E+17,1.53079E+16,7/5/18 10:51
-19.7058,19.6073,0,0.0752052,-0.0166181,0.19848,0.977074,6.36664E+17,1.53079E+16,7/5/18 10:51
